82.2591,180.589,-1.45909,0.000624569,0.000331478,-0.293067,-0.293067
-107.536,196.699,-1.50871,0.000524806,0.000473859,-0.0509133,-0.0509133
-141.259,56.0684,-1.44239,-0.000395512,0.000586117,0.981672,0.981672
50.8766,-121.247,-1.57987,0.000522552,0.000476343,-0.0461748,-0.0461748
-98.8008,160.723,-1.52765,0.000375854,0.000598914,0.223103,0.223103
143.952,79.6286,-1.46803,0.000500756,0.000499207,-0.00151292,-0.00151292
-19.2589,92.4734,-1.58347,0.000678612,0.000198618,-0.47998,-0.47998
-3.11932,4.97781,-1.49491,0.000346628,0.00061629,0.269706,0.269706
-169.73,-156.452,-1.45442,0.000605167,-0.0003657,-0.970894,-0.970894
-111.465,-132.9,-1.43061,-0.000105373,0.000699185,0.804608,0.804608
26.9538,-114.656,-1.57627,0.000685812,-0.00017212,-0.857945,-0.857945
63.9267,-65.905,-1.55337,0.000522667,-0.000476217,-0.998919,-0.998919
-81.6549,140.153,-1.55961,0.000253184,0.000660198,0.407061,0.407061
184.442,-71.2142,-1.53312,0.00029234,0.000643817,0.351524,0.351524
47.5288,-120.553,-1.55779,0.000576671,0.000409163,-0.167479,-0.167479
135.413,-106.699,-1.51905,0.000706852,1.79885e-05,-0.688863,-0.688863
44.0434,32.0615,-1.50246,-0.000480287,0.00051893,0.999254,0.999254
197.999,-179.853,-1.52255,0.000650052,-0.000278201,-0.928274,-0.928274
-141.344,159.941,-1.55612,0.000406252,0.000578725,0.172514,0.172514
135.709,131.957,-1.43946,0.000414106,0.000573132,0.159067,0.159067
-9.65434,176.797,-1.41399,-0.000445806,0.000548836,0.994681,0.994681
146.03,6.60095,-1.59791,0.000302455,0.000639128,0.336719,0.336719
141.406,-43.6177,-1.57028,0.00054915,0.000445418,-0.1037,-0.1037
106.223,167.045,-1.43143,0.000702496,-8.0396e-05,-0.782898,-0.782898
169.964,62.8993,-1.52687,0.00019687,0.000679121,0.4823,0.4823
179.154,178.063,-1.41288,0.000399402,0.000583474,0.184114,0.184114
-192.036,-187.052,-1.40821,0.00059151,0.0003874,-0.204082,-0.204082
-16.2762,88.6965,-1.55172,0.000643711,0.000292575,-0.351115,-0.351115
34.9682,-31.3689,-1.44242,0.000645999,0.000287488,-0.358491,-0.358491
160.953,-16.4365,-1.56972,0.000707077,-2.46632e-06,-0.709543,-0.709543
1.43197,-40.4667,-1.49376,0.000580218,-0.000404116,-0.984364,-0.984364
35.8123,-26.5091,-1.45908,0.000649799,0.00027879,-0.370989,-0.370989
-51.3924,27.3001,-1.58499,0.000689578,-0.000156351,-0.845941,-0.845941
-6.98109,-150.377,-1.42249,0.000690615,-0.000151703,-0.84233,-0.84233
8.55026,157.64,-1.49599,0.000705613,-4.55424e-05,-0.751159,-0.751159
-134.788,-75.3442,-1.50921,-0.00049938,0.000500583,0.999999,0.999999
51.8368,-186.124,-1.5923,0.000664267,0.000242307,-0.421943,-0.421943
-40.2983,-134.304,-1.5793,9.23097e-05,0.00070103,0.608771,0.608771
-7.80632,129.712,-1.52965,0.00013839,0.000693406,0.555066,0.555066
35.6697,148.666,-1.49873,-0.0003108,0.000635112,0.945958,0.945958
-145.589,84.8842,-1.44882,0.00032731,0.000626763,0.299499,0.299499
167.858,-89.9906,-1.41798,0.000256256,0.000659011,0.402803,0.402803
-139.944,131.689,-1.41737,0.0003727,0.000600881,0.228225,0.228225
-176.89,-19.1704,-1.40978,-0.000128497,0.000695307,0.823854,0.823854
-88.6327,-111.008,-1.41431,0.000699295,-0.000104642,-0.803945,-0.803945
128.426,52.4157,-1.49873,0.000147558,0.000691513,0.544004,0.544004
-184.847,143.507,-1.42851,-0.000363334,0.00060659,0.969968,0.969968
62.8574,-72.8281,-1.43953,0.000701346,8.98754e-05,-0.611464,-0.611464
-198.64,-184.132,-1.49532,0.000530284,-0.00046772,-0.998038,-0.998038
-124.901,-142.18,-1.44621,0.000375771,0.000598966,0.223238,0.223238
-57.9277,-174.696,-1.48024,-9.05744e-05,0.000701256,0.791881,0.791881
-142.871,-186.77,-1.43094,0.000585617,-0.000396253,-0.981899,-0.981899
-160.773,16.6919,-1.55787,0.000681922,0.000186937,-0.494972,-0.494972
147.571,165.493,-1.44919,-0.000113563,0.000697902,0.811515,0.811515
183.184,196.217,-1.51786,0.000211851,0.000674598,0.462796,0.462796
-43.3197,194.672,-1.5937,0.000598852,0.000375952,-0.222873,-0.222873
-21.5345,192.872,-1.59333,-0.000277408,0.000650391,0.927846,0.927846
36.4031,136.894,-1.40507,0.000157561,0.000689302,0.531791,0.531791
20.6856,82.434,-1.40246,-0.000256484,0.000658923,0.915455,0.915455
89.4045,-72.1562,-1.49231,0.000470441,0.000527872,0.0574698,0.0574698
44.8642,108.981,-1.56667,0.000580572,-0.000403608,-0.98421,-0.98421
-25.9727,51.0495,-1.43351,0.000665382,-0.000239228,-0.904627,-0.904627
96.8164,30.4685,-1.56915,-0.00043772,0.000555306,0.993066,0.993066
159.633,-187.167,-1.56456,0.00054942,-0.000445086,-0.994538,-0.994538
121.199,-196.976,-1.49401,0.000629292,-0.000322421,-0.951736,-0.951736
153.866,115.711,-1.50644,0.000568534,0.000420396,-0.148108,-0.148108
111.269,3.66683,-1.44436,5.29085e-05,0.000705099,0.652241,0.652241
101.12,132.023,-1.56963,0.000707055,-6.09134e-06,-0.713147,-0.713147
131.282,163.935,-1.44443,7.94737e-05,0.0007026,0.623178,0.623178
104.573,-141.43,-1.56857,-0.000498462,0.000501497,0.999995,0.999995
-96.6919,-192.816,-1.44937,0.000664553,0.000241522,-0.423013,-0.423013
16.1595,45.99,-1.49378,-0.000272726,0.000652368,0.925141,0.925141
-13.1422,91.2708,-1.49913,0.000163312,0.000687963,0.524701,0.524701
61.491,33.7443,-1.4911,0.000578349,-0.000406788,-0.985166,-0.985166
-53.0234,-198.496,-1.41201,-0.000369367,0.000602936,0.972346,0.972346
-153.564,-139.635,-1.50788,0.000618825,0.00034208,-0.27672,-0.27672
-14.0949,42.0548,-1.57814,0.000525688,-0.00047288,-0.998602,-0.998602
-133.622,-91.455,-1.5513,0.000508337,0.000491485,-0.0168168,-0.0168168
149.303,48.8433,-1.57128,0.000685827,0.00017206,-0.513755,-0.513755
56.9491,-154.272,-1.43082,0.000486237,0.000513358,0.027158,0.027158
62.7261,-9.82932,-1.54764,2.73182e-05,0.000706553,0.679286,0.679286
179.609,-116.121,-1.48661,0.000503149,0.000496794,-0.00631989,-0.00631989
-50.9626,-51.3744,-1.48014,0.000346354,0.000616443,0.270133,0.270133
183.299,-104.478,-1.40712,0.00067796,0.000200833,-0.477113,-0.477113
-43.389,131.205,-1.51972,0.000212,0.000674551,0.4626,0.4626
-6.97699,-91.6008,-1.56274,0.000343886,0.000617823,0.273981,0.273981
-47.4452,28.4437,-1.51804,0.000642598,-0.00029501,-0.93763,-0.93763
-38.0316,137.886,-1.42532,9.60982e-05,0.00070052,0.604473,0.604473
-62.2662,152.956,-1.41664,0.000207231,0.000676032,0.46885,0.46885
-2.93433,106.235,-1.55586,0.000595996,-0.000380462,-0.976487,-0.976487
3.47656,48.3488,-1.59875,-0.000320493,0.000630276,0.950815,0.950815
-11.5308,-165.587,-1.54949,0.00062076,0.000338557,-0.282178,-0.282178
196.415,-135.26,-1.59147,0.000177544,0.000684428,0.506934,0.506934
93.2083,-170.151,-1.46605,0.00070659,-2.63457e-05,-0.732938,-0.732938
-8.40683,-41.7248,-1.59143,0.00028517,0.000647025,0.361902,0.361902
9.93675,9.37672,-1.47873,-3.44988e-05,0.000706239,0.740789,0.740789
0.983713,23.4217,-1.46762,0.000611801,-0.000354489,-0.966316,-0.966316
185.137,-143.461,-1.42485,0.00061633,0.000346555,-0.26975,-0.26975
-21.5102,29.8753,-1.55127,0.000703824,6.77854e-05,-0.636034,-0.636034
75.1333,-106.831,-1.50183,-0.000268722,0.000654028,0.922797,0.922797
69.1282,27.7454,-1.40265,-7.39048e-05,0.000703208,0.777164,0.777164
131.813,-124.939,-1.50029,0.000502638,-0.000497311,-0.999985,-0.999985
-40.6615,18.6215,-1.46989,0.00058818,-0.000392439,-0.980647,-0.980647
6.98481,26.5851,-1.44303,0.000400891,0.000582452,0.181603,0.181603
-192.139,177.105,-1.49816,0.000129095,0.000695196,0.566152,0.566152
171.395,-136.058,-1.41501,0.000700421,-9.68217e-05,-0.797249,-0.797249
-54.7381,-56.486,-1.50048,-0.000217028,0.000672951,0.890027,0.890027
118.242,117.261,-1.56886,0.000275908,0.000651029,0.375168,0.375168
-172.775,37.4718,-1.54755,-0.000289235,0.000645218,0.9345,0.9345
-179.649,-67.5943,-1.4701,0.000535879,-0.000461299,-0.997212,-0.997212
-123.973,180.663,-1.53371,0.000703738,-6.86736e-05,-0.772417,-0.772417
39.7321,145.297,-1.44432,0.000256799,0.0006588,0.402048,0.402048
121.084,89.6491,-1.55543,2.44319e-05,0.000706659,0.682278,0.682278
-151.723,-62.0502,-1.53085,0.000660132,0.000253357,-0.406757,-0.406757
-14.1501,-198.366,-1.52,0.000691502,-0.000147611,-0.839123,-0.839123
-2.65354,-124.542,-1.52873,-0.00048778,0.000511893,0.99971,0.99971
139.096,52.4262,-1.58184,0.000643154,0.000293796,-0.349337,-0.349337
86.7367,-43.7222,-1.4113,-0.000351012,0.000613803,0.964859,0.964859
-48.7311,-67.2852,-1.40013,0.000690596,-0.000151791,-0.842398,-0.842398
172.267,-152.985,-1.42796,0.000705182,-5.17927e-05,-0.756978,-0.756978
-179.012,22.5188,-1.59987,0.000525889,0.000472657,-0.0531979,-0.0531979
153.699,99.7985,-1.51197,0.000646168,0.000287107,-0.35904,-0.35904
34.544,8.19369,-1.41722,0.000578404,0.000406709,-0.171666,-0.171666
147.228,-55.5853,-1.44104,0.000542085,-0.00045399,-0.996108,-0.996108
112.592,79.085,-1.44787,0.000261061,0.000657123,0.396109,0.396109
-48.6091,158.481,-1.54325,0.000228628,0.000669099,0.440519,0.440519
163.811,-146.201,-1.54755,0.000242447,0.000664216,0.421817,0.421817
182.495,-181.633,-1.57531,0.000533028,-0.000464591,-0.997653,-0.997653
184.822,156.584,-1.59203,0.000642716,0.000294754,-0.347941,-0.347941
83.4697,-112.524,-1.49862,0.000567778,-0.000421416,-0.989225,-0.989225
135.916,-42.1663,-1.5281,-0.000248195,0.00066209,0.910332,0.910332
-114.934,-45.9317,-1.45388,-7.46672e-05,0.000703127,0.777846,0.777846
90.4523,-53.769,-1.40427,-1.5239e-05,0.000706917,0.722207,0.722207
-83.8115,61.2677,-1.43073,0.000216347,0.00067317,0.456871,0.456871
-190.459,72.3872,-1.58335,0.000192862,0.00068027,0.487457,0.487457
-114.391,110.362,-1.43146,-0.00016779,0.000686884,0.854724,0.854724
20.634,69.5755,-1.41721,0.000704208,-6.36729e-05,-0.767886,-0.767886
-152.171,-166.03,-1.52179,8.81422e-05,0.000701566,0.613474,0.613474
-79.0439,189.034,-1.44998,0.000280768,0.000648947,0.368226,0.368226
4.93993,55.6958,-1.59803,0.0003026,0.000639059,0.336505,0.336505
-118.44,79.5077,-1.47971,0.00011455,0.00069774,0.583241,0.583241
84.0286,-62.2396,-1.53683,0.000369607,0.000602788,0.233225,0.233225
167.394,-162.332,-1.4277,0.000697355,0.000116873,-0.580474,-0.580474
191.6,167.587,-1.49432,0.000549623,-0.000444834,-0.99449,-0.99449
80.8553,104.451,-1.50964,0.000160403,0.000688647,0.528293,0.528293
-109.225,-16.4157,-1.42558,0.000311784,0.000634629,0.322891,0.322891
60.8294,50.5875,-1.54536,-0.000189199,0.000681298,0.870546,0.870546
-142.895,86.7117,-1.58561,-0.000212545,0.00067438,0.886973,0.886973
162.863,-145.618,-1.43434,0.000576121,0.000409936,-0.166156,-0.166156
176.099,182.974,-1.52598,0.000206651,0.000676209,0.469607,0.469607
-21.3176,-145.744,-1.46257,0.000454069,0.000542019,0.0879892,0.0879892
146.267,181.527,-1.45432,-0.000435871,0.000556759,0.99267,0.99267
-160.344,-26.958,-1.49314,0.000665998,-0.000237509,-0.903524,-0.903524
58.201,166.291,-1.47616,-9.51025e-05,0.000700656,0.795809,0.795809
-121.777,-169.604,-1.5419,0.000308991,0.000635994,0.327048,0.327048
-166.297,123.049,-1.59691,0.000692058,0.000144982,-0.547066,-0.547066
-38.1102,-3.1442,-1.45969,0.000597596,-0.000377944,-0.975568,-0.975568
156.945,-67.2168,-1.47227,0.000704618,-5.89699e-05,-0.763592,-0.763592
-145.224,139.297,-1.57216,-0.000273091,0.000652215,0.925353,0.925353
-92.976,18.8205,-1.46891,0.000690258,-0.000153321,-0.84359,-0.84359
-30.8797,75.3161,-1.4911,0.000500121,0.000499843,-0.000242065,-0.000242065
-1.72296,74.8617,-1.57165,-0.000424309,0.00056562,0.989969,0.989969
90.241,-103.696,-1.43164,0.000701203,-9.09801e-05,-0.79219,-0.79219
183.857,-118.547,-1.58071,0.000141962,0.000692683,0.550771,0.550771
-92.1647,137.06,-1.44885,-0.000109801,0.000698503,0.808355,0.808355
-64.8119,-133.22,-1.43673,0.000662495,0.00024711,-0.415367,-0.415367
115.323,180.192,-1.56765,0.000697684,0.000114891,-0.582785,-0.582785
-164.657,2.96669,-1.51154,0.000687746,0.000164222,-0.523512,-0.523512
23.7878,-92.5465,-1.44009,0.000548637,-0.00044605,-0.99472,-0.99472
55.0886,198.725,-1.5579,0.000373638,0.000600298,0.226704,0.226704
-134.363,186.291,-1.44807,0.000154025,0.000690101,0.536126,0.536126
173.397,-8.25117,-1.44635,0.000636809,-0.000307307,-0.944138,-0.944138
41.101,-119.544,-1.49948,-0.000147506,0.000691524,0.83908,0.83908
-114.084,135.058,-1.59865,0.000376402,0.000598569,0.22221,0.22221
48.2868,168.108,-1.52639,0.000520151,0.000478964,-0.0411526,-0.0411526
-138.493,-161.888,-1.44082,0.000651375,-0.00027509,-0.926485,-0.926485
-122.946,-166.007,-1.51853,-8.43236e-05,0.000702035,0.786409,0.786409
179.962,-54.908,-1.44286,-0.000483388,0.000516042,0.999468,0.999468
184.222,199.805,-1.43292,0.00046655,0.000531314,0.0648029,0.0648029
63.3329,150.922,-1.48428,0.000668956,0.000229043,-0.439897,-0.439897
-110.031,-114.598,-1.46435,4.7758e-05,0.000705466,0.657759,0.657759
65.5527,133.268,-1.57228,0.000678498,0.000199008,-0.479476,-0.479476
77.6448,-62.0235,-1.50403,-0.000406594,0.000578485,0.985121,0.985121
84.326,1.42899,-1.58036,0.000613639,-0.000351298,-0.964963,-0.964963
161.246,-19.6024,-1.40785,8.55597e-06,0.000707029,0.698524,0.698524
-76.3969,-109.445,-1.41659,-0.000272418,0.000652497,0.924962,0.924962
187.936,109.134,-1.5362,8.56215e-05,0.000701878,0.616307,0.616307
-112.063,129.95,-1.4734,-0.000287188,0.000646132,0.933367,0.933367
-44.207,-115.28,-1.402,-0.000328503,0.000626138,0.954687,0.954687
-168.247,8.8302,-1.47928,1.24383e-05,0.000706972,0.694584,0.694584
-24.1013,134.495,-1.45505,0.000661777,0.000249027,-0.412732,-0.412732
82.2139,-130.632,-1.41512,0.000561756,0.000429411,-0.132314,-0.132314
51.6335,5.70816,-1.41301,-0.000263657,0.000656086,0.91979,0.91979
77.9813,-7.68228,-1.45471,-3.03803e-05,0.000706428,0.73686,0.73686
144.242,86.1172,-1.54364,0.000704334,-6.2262e-05,-0.766601,-0.766601
-118.323,1.88943,-1.45596,0.00029092,0.00064446,0.353586,0.353586
-0.875785,-75.798,-1.44254,0.000272214,0.000652582,0.380415,0.380415
91.2371,85.178,-1.44388,0.000571767,0.000415988,-0.155749,-0.155749
65.6583,-21.2704,-1.47786,-0.00015112,0.000690743,0.841913,0.841913
105.045,-140.604,-1.55625,-0.000249658,0.000661539,0.911245,0.911245
-41.7994,-104.32,-1.51742,-0.000353032,0.000612643,0.96572,0.96572
24.2588,-184.636,-1.492,0.000610993,0.00035588,-0.255088,-0.255088
-55.1796,88.1768,-1.5674,-8.57277e-05,0.000701865,0.787643,0.787643
101.193,90.5368,-1.49071,-0.000159923,0.000688758,0.848732,0.848732
30.8074,-68.3772,-1.51799,0.00010435,0.000699339,0.59504,0.59504
139.146,24.2114,-1.59627,0.000700999,-9.25446e-05,-0.79355,-0.79355
-77.0978,-195.691,-1.56499,0.00016729,0.000687006,0.519766,0.519766
182.505,192.876,-1.44092,0.000536352,-0.00046075,-0.997135,-0.997135
23.9454,-157.401,-1.55909,0.000701635,-8.75855e-05,-0.789227,-0.789227
-138.586,66.7575,-1.57213,0.000468962,0.000529187,0.0602629,0.0602629
119.551,-144.041,-1.41117,-0.000115919,0.000697514,0.813484,0.813484
-85.2577,78.0062,-1.58789,0.000630637,-0.000319782,-0.950442,-0.950442
-6.10988,-70.6515,-1.57161,-0.000343167,0.000618223,0.961435,0.961435
29.572,-176.687,-1.49401,0.00068992,0.000154834,-0.535076,-0.535076
68.9891,17.4769,-1.4594,-0.000332374,0.000624092,0.956511,0.956511
-35.9434,30.7859,-1.55756,0.000475338,0.000523467,0.0481661,0.0481661
-89.7034,160.289,-1.59816,0.000694556,-0.000132498,-0.827064,-0.827064
6.47915,191.812,-1.5907,0.000578623,0.000406397,-0.172197,-0.172197
-166.958,75.3754,-1.5138,-0.000363603,0.000606429,0.970076,0.970076
4.8935,-103.024,-1.59162,0.000669269,-0.000228127,-0.897413,-0.897413
118.27,-119.776,-1.51736,0.000619646,0.000340591,-0.27903,-0.27903
198.232,-18.8406,-1.51946,-0.000472496,0.000526033,0.998567,0.998567
-52.777,62.7361,-1.53267,-0.000364228,0.000606054,0.970326,0.970326
-71.945,85.5621,-1.45742,0.000548609,0.000446085,-0.102492,-0.102492
179.241,67.7025,-1.46316,-6.11437e-05,0.000704432,0.765627,0.765627
25.8503,154.775,-1.53318,-0.000461267,0.000535907,0.997213,0.997213
-178.747,176.267,-1.4146,-3.93087e-05,0.000705987,0.745347,0.745347
-23.8481,196.65,-1.50396,0.000541257,0.000454977,-0.0862466,-0.0862466
155.951,-132.642,-1.43559,-0.000474651,0.000524089,0.998779,0.998779
172.213,-50.3993,-1.53294,-0.000392723,0.00058799,0.980755,0.980755
-6.94037,99.1198,-1.40031,0.00070491,5.53625e-05,-0.649544,-0.649544
186.974,180.836,-1.53272,0.00021548,0.000673448,0.458017,0.458017
-41.3139,-98.0276,-1.51701,0.000698808,-0.000107849,-0.806664,-0.806664
38.2978,56.8471,-1.53531,0.000158623,0.000689059,0.530486,0.530486
-191.811,-196.68,-1.48787,-1.19753e-05,0.00070698,0.719006,0.719006
184.676,-90.3671,-1.44167,0.000217051,0.000672943,0.455941,0.455941
113.918,-71.0596,-1.47294,0.000273363,0.000652101,0.378785,0.378785
45.9103,67.0221,-1.44317,8.30012e-06,0.000707032,0.698783,0.698783
-47.6029,129.343,-1.43555,0.000544232,0.000451415,-0.0927841,-0.0927841
-112.785,-84.0815,-1.58588,-0.000346255,0.000616499,0.962799,0.962799
149.861,172.149,-1.57874,0.000237206,0.000666106,0.428948,0.428948
-175.587,156.31,-1.55975,0.000575054,0.000411432,-0.163592,-0.163592
-130.014,143.925,-1.45749,0.000680113,-0.000193416,-0.873543,-0.873543
150.986,-135.321,-1.55947,0.000706892,1.63629e-05,-0.690528,-0.690528
34.1522,9.65664,-1.45395,0.000608955,0.000359356,-0.249574,-0.249574
-161.744,1.59188,-1.47345,-0.000182225,0.000683197,0.865471,0.865471
-144.941,199.048,-1.46202,0.000351793,0.000613356,0.261607,0.261607
94.2761,4.88889,-1.52045,-0.000139202,0.000693243,0.832496,0.832496
-162.779,-63.5989,-1.52862,-0.000168065,0.000686817,0.854932,0.854932
-161.307,-55.489,-1.46075,0.000693458,-0.00013813,-0.831598,-0.831598
159.839,127.16,-1.423,-0.000493737,0.000506149,0.999923,0.999923
-52.5488,28.4173,-1.4805,0.000620165,0.000339645,-0.280495,-0.280495
-160.366,23.9525,-1.42687,-0.000481751,0.000517571,0.999359,0.999359
132.753,94.3651,-1.43078,-0.000389765,0.000589955,0.979763,0.979763
26.8626,199.618,-1.5873,-0.000461508,0.000535699,0.997246,0.997246
-140.188,-15.796,-1.44831,0.000694462,0.000132987,-0.561466,-0.561466
187.566,131.171,-1.45486,0.000466962,0.000530952,0.0640274,0.0640274
175.447,-20.2024,-1.45832,-0.000468448,0.000529641,0.998128,0.998128
-93.351,-3.37728,-1.40068,0.00055146,-0.000442555,-0.994047,-0.994047
-116.33,-181.035,-1.51569,0.000375933,0.000598864,0.222974,0.222974
-198.822,18.7418,-1.57927,0.000678309,0.000199651,-0.478644,-0.478644
-152.151,-60.9343,-1.50479,0.000517678,-0.000481635,-0.999349,-0.999349
-63.144,132.223,-1.5741,0.000678259,-0.000199819,-0.878093,-0.878093
172.287,33.445,-1.53764,0.000701227,9.07981e-05,-0.610422,-0.610422
-134.743,35.1631,-1.54946,0.000514643,0.000484878,-0.0297298,-0.0297298
-161.115,176.123,-1.51881,-0.000169862,0.000686375,0.856286,0.856286
94.1317,-12.0223,-1.50807,0.000163492,0.00068792,0.524477,0.524477
130.407,-196.438,-1.40664,0.000671739,0.000220748,-0.450976,-0.450976
-162.414,98.4873,-1.45149,-0.000305535,0.000637661,0.943243,0.943243
159.018,136.385,-1.40569,0.000706417,-3.06366e-05,-0.737056,-0.737056
179.245,20.4548,-1.59022,0.000389181,0.00059034,0.201202,0.201202
-12.9642,-84.2896,-1.46929,0.00055237,0.00044142,-0.110918,-0.110918
57.401,-49.1485,-1.45034,0.000493981,0.000505911,0.0119671,0.0119671
185.382,-143.876,-1.56058,0.000571323,-0.000416597,-0.987951,-0.987951
113.233,164.686,-1.41906,0.000538033,-0.000458785,-0.996852,-0.996852
174.666,25.3648,-1.55566,0.000572035,-0.000415619,-0.987684,-0.987684
129.712,35.6754,-1.44934,-9.2557e-05,0.000700997,0.793605,0.793605
-60.7239,48.7168,-1.53868,-0.000402109,0.000581611,0.983763,0.983763
9.18071,-72.9621,-1.4064,-0.000294082,0.000643024,0.937152,0.937152
125.745,-169.004,-1.58337,-0.000122018,0.000696473,0.818541,0.818541
-44.4607,-69.3943,-1.4144,-0.000483533,0.000515906,0.999477,0.999477
-24.2011,-184.772,-1.43121,0.000618265,-0.000343092,-0.961382,-0.961382
137.154,128.947,-1.57607,-0.000319849,0.000630603,0.950497,0.950497
-198.876,-61.8792,-1.5771,0.000608027,0.000360925,-0.247076,-0.247076
139.857,161.738,-1.53484,0.000610166,0.000357297,-0.252843,-0.252843
68.0529,-36.539,-1.49759,0.000701731,-8.6812e-05,-0.78855,-0.78855
42.185,-83.9444,-1.59972,0.000589595,0.000390309,-0.199258,-0.199258
-58.9431,-145.02,-1.47494,0.000679546,-0.000195399,-0.874959,-0.874959
154.416,38.8744,-1.52577,3.7376e-05,0.000706092,0.668768,0.668768
101.99,-43.8079,-1.45502,-0.000495425,0.000504497,0.999959,0.999959
64.9164,51.024,-1.47785,-0.000361298,0.000607805,0.969147,0.969147
157.61,-20.0869,-1.40308,-0.000362317,0.000607198,0.969559,0.969559
-174.167,144.309,-1.56955,1.36739e-05,0.000706949,0.693326,0.693326
165.645,-124.959,-1.51418,0.000688524,-0.000160929,-0.849465,-0.849465
146.928,151.788,-1.57989,0.000258477,0.000658144,0.399714,0.399714
106.662,48.8804,-1.56827,-0.000138673,0.000693349,0.832072,0.832072
-120.616,84.5612,-1.50379,0.000215281,0.000673511,0.458279,0.458279
-13.5946,-92.2838,-1.4917,-0.000258005,0.000658329,0.916381,0.916381
66.6661,-114.171,-1.43251,0.00033413,0.000623154,0.289068,0.289068
-5.28309,35.1829,-1.558,0.000327799,0.000626507,0.298754,0.298754
67.3472,52.4434,-1.53032,0.000557295,0.000435184,-0.12208,-0.12208
-53.2321,-195.904,-1.42408,0.000704437,-6.10882e-05,-0.76553,-0.76553
-108.259,165.892,-1.56031,2.13384e-05,0.000706759,0.685472,0.685472
-44.2287,30.7793,-1.42006,0.000521805,-0.000477162,-0.999001,-0.999001
118.101,-74.3903,-1.46671,0.000464204,0.000533365,0.0691998,0.0691998
68.8927,174.962,-1.40868,0.00069602,-0.00012458,-0.820608,-0.820608
74.0319,-107.115,-1.54835,-2.77073e-05,0.000706538,0.734296,0.734296
0.11274,0.419985,-1.47544,-0.000385192,0.000592951,0.978186,0.978186
-28.0668,141.275,-1.59786,0.000700201,9.8395e-05,-0.601799,-0.601799
34.5542,46.0113,-1.48698,-0.000234431,0.000667087,0.901567,0.901567
67.5647,-136.138,-1.40276,0.000703672,-6.93504e-05,-0.773027,-0.773027
107.675,114.923,-1.48432,0.000490187,0.000509589,0.0194386,0.0194386
-137.943,-73.3611,-1.429,0.000213872,0.00067396,0.460137,0.460137
-136.123,82.8292,-1.58827,0.000656937,0.000261529,-0.395389,-0.395389
31.7086,150.473,-1.44721,0.000706259,-3.40886e-05,-0.74035,-0.74035
21.9711,-144.374,-1.50705,0.000610403,0.000356892,-0.253486,-0.253486
190.915,-101.284,-1.44053,0.000581037,-0.000402939,-0.984005,-0.984005
8.4653,-163.742,-1.50159,0.000583524,-0.000399328,-0.982881,-0.982881
112.027,-126.106,-1.57373,-0.000445627,0.000548981,0.994648,0.994648
119.993,105.529,-1.44991,8.54716e-05,0.000701896,0.616475,0.616475
-15.0912,-40.6884,-1.55767,0.00014497,0.00069206,0.54714,0.54714
31.1033,-10.2521,-1.55906,0.000285087,0.000647062,0.362022,0.362022
-4.30786,128.672,-1.53876,0.000706863,1.75498e-05,-0.689312,-0.689312
128.104,192.155,-1.56652,0.000259206,0.000657857,0.398699,0.398699
13.4636,-0.0589222,-1.44135,0.000699083,-0.000106049,-0.80514,-0.80514
179.448,-134.818,-1.4335,0.000532669,0.000465002,-0.0676339,-0.0676339
22.7631,196.933,-1.42753,0.000412428,0.00057434,0.161953,0.161953
98.2358,-86.6707,-1.44904,-0.000267047,0.000654713,0.921808,0.921808
191.042,130.11,-1.47479,0.00070322,7.37949e-05,-0.62942,-0.62942
61.8084,-114.388,-1.47558,0.000638103,0.000304611,-0.33347,-0.33347
-32.9448,-4.83112,-1.46044,0.000218375,0.000672514,0.454187,0.454187
-17.9809,63.9681,-1.49766,-0.000439742,0.000553706,0.993488,0.993488
-72.7501,14.7588,-1.57871,0.000637356,0.000306171,-0.331163,-0.331163
197.858,-20.7746,-1.54825,-0.000492791,0.000507071,0.999898,0.999898
149.606,-162.438,-1.44737,0.00068326,0.000181986,-0.501261,-0.501261
-84.2339,-71.6248,-1.50739,-0.000253969,0.000659896,0.913913,0.913913
131.116,62.9864,-1.47308,-0.00034282,0.000618416,0.96128,0.96128
162.725,-6.98086,-1.59304,-0.000498443,0.000501515,0.999995,0.999995
-174.604,-111.932,-1.59693,0.000702065,8.40718e-05,-0.617987,-0.617987
-15.3362,128.307,-1.52734,-9.9596e-05,0.000700031,0.799678,0.799678
175.289,68.0935,-1.5612,-0.000360375,0.000608353,0.968772,0.968772
-148.464,5.03249,-1.45611,0.000683737,0.000180187,-0.503537,-0.503537
76.3784,-146.626,-1.59823,9.09893e-05,0.000701202,0.610264,0.610264
-107.986,-11.3458,-1.50305,0.000272166,0.000652602,0.380483,0.380483
60.2183,130.73,-1.51194,0.000702926,-7.65373e-05,-0.779469,-0.779469
-70.9681,-109.114,-1.41745,0.000690151,-0.0001538,-0.843963,-0.843963
21.9948,-139.544,-1.56374,-0.000185566,0.000682297,0.867912,0.867912
24.4028,146.914,-1.42618,0.00053055,-0.000467418,-0.998003,-0.998003
4.90576,189.04,-1.4364,-9.22526e-05,0.000701037,0.79334,0.79334
-132.853,131.013,-1.55339,-0.000234699,0.000666993,0.901741,0.901741
-25.031,-83.5455,-1.58889,-0.000136694,0.000693742,0.830487,0.830487
45.4297,68.9178,-1.51415,0.00060989,-0.000357768,-0.967684,-0.967684
