-134.632721,-113.983795,-2.054065,-0.097774,-0.089041,-0.119577,0.983978
-204.177261,7.296693,-2.113119,-0.147997,-0.078129,-0.392825,0.904257
177.897141,165.988586,-2.013165,-0.046234,-0.155762,0.376374,0.912109
114.926498,-175.968338,-1.613634,0.001196,-0.014062,0.812524,0.582757
85.819702,-52.478836,-2.116330,-0.141242,0.018072,-0.831844,0.536432
79.809998,-189.616989,-2.133624,-0.151334,0.059139,-0.940472,0.298519
169.461014,-158.540817,-2.158813,-0.129250,-0.090045,-0.270671,0.949696
-107.445915,-126.338539,-2.199830,-0.072176,-0.145568,0.214941,0.963017
87.611061,47.534515,-1.984704,0.094822,-0.084734,0.991806,0.012276
128.234665,71.579277,-2.156713,-0.138015,-0.094652,-0.286080,0.943478
7.638489,-44.404354,-1.871470,0.042524,-0.105200,0.899743,0.421412
-106.127304,39.609589,-2.003906,-0.128678,-0.023666,-0.624075,0.770333
-75.249435,135.605286,-2.182137,0.064036,-0.153978,0.867813,0.468072
-222.697067,16.315338,-2.147195,-0.146770,-0.041530,-0.561564,0.813252
208.211792,-48.218227,-2.190400,-0.162476,0.002735,-0.777105,0.608031
-2.460856,-124.387886,-1.968766,-0.089201,-0.104413,-0.001034,0.990525
79.639503,-26.368568,-1.958611,-0.105312,-0.061733,-0.310106,0.942832
28.879145,-0.637470,-2.078796,0.062272,-0.155341,0.858432,0.484856
-119.831856,11.984418,-1.860964,-0.081965,0.006445,-0.761928,0.642422
114.535309,73.627052,-2.205590,-0.144417,0.090701,-0.979719,0.105205
66.769699,-148.953674,-1.641670,0.000684,-0.051139,0.737404,0.673512
-129.955856,-102.188446,-2.171463,0.029910,-0.154645,0.758469,0.632388
-133.298492,-56.396435,-2.131476,-0.156614,-0.016915,-0.693483,0.703042
-215.354462,-144.432510,-2.161923,-0.148140,-0.053556,-0.507067,0.847390
-124.202568,-148.105789,-2.157928,-0.165075,0.027523,-0.860414,0.481332
-147.857498,143.339355,-2.173465,-0.005072,-0.157442,0.599561,0.784674
72.637993,-71.867134,-2.046285,0.064900,-0.115225,0.932244,0.336797
242.790710,164.664749,-1.649287,-0.000936,-0.130551,0.662754,0.737368
168.860855,-29.539045,-1.983071,0.028963,-0.154948,0.761960,0.628147
-55.036980,-68.962318,-1.844147,-0.077937,-0.093882,0.035159,0.991905
116.031372,-195.590149,-2.034358,-0.120794,-0.093168,-0.215110,0.964601
-93.921188,118.788727,-2.142408,-0.155989,-0.022126,-0.668121,0.727180
-138.923065,-95.121353,-2.099511,-0.121789,0.099945,-0.987511,-0.001088
128.328156,110.315063,-2.032444,-0.052077,-0.143353,0.331032,0.931212
218.515549,-106.697456,-2.083417,-0.152493,0.002666,-0.773178,0.615576
-198.174210,196.229599,-1.624442,-0.008997,-0.003163,-0.359027,0.933279
-140.444168,-124.131172,-1.901004,-0.051015,-0.067937,0.121629,0.988933
-173.156387,11.809236,-1.765036,0.099638,-0.108215,0.983786,0.102597
-7.192785,53.271187,-1.689216,-0.070418,0.021832,-0.883642,0.462322
214.662613,105.394646,-1.653271,-0.114066,-0.050698,-0.390954,0.911907
214.639175,105.330093,-1.779497,-0.137607,-0.037219,-0.524418,0.839443
-163.943069,152.122223,-2.013327,0.023645,-0.168190,0.747805,0.641826
-235.410477,-249.500229,-1.546481,-0.006221,-0.012741,0.362334,0.931941
-114.858658,140.381256,-1.929236,-0.048201,-0.138810,0.371244,0.916835
-113.590309,63.060112,-1.943911,-0.161170,-0.020622,-0.673335,0.721262
226.595917,-49.764759,-1.751728,-0.061812,0.057236,-0.996189,0.022582
-31.608730,173.161499,-1.895443,-0.080530,-0.042859,-0.318294,0.943592
-68.070145,112.664764,-2.035417,-0.049299,-0.138835,0.342885,0.927752
-135.732880,113.019272,-2.002301,0.073951,-0.133383,0.919641,0.361941
-44.127659,-28.804710,-2.106864,-0.116923,-0.119735,-0.096699,0.981143
176.592484,6.936000,-2.193919,0.093718,-0.138652,0.941529,0.292430
34.480354,126.975250,-2.097035,-0.137368,-0.066254,-0.413617,0.897587
84.812218,-70.136787,-2.033691,-0.144506,-0.029375,-0.618490,0.771833
-8.321004,101.379059,-2.050220,0.093446,-0.086249,0.991480,0.028237
155.932800,45.373928,-2.097280,-0.078041,-0.136833,0.163500,0.973886
193.276947,96.142975,-2.004652,-0.132221,0.002561,-0.763341,0.632315
36.454075,-188.643066,-2.037795,-0.150612,0.046146,-0.914354,0.373019
2.535203,-35.769787,-1.863148,-0.098795,-0.062573,-0.272140,0.955125
178.383270,172.355988,-2.169740,-0.112925,-0.122193,-0.080742,0.982750
-33.559517,217.395157,-2.019825,-0.135057,-0.042961,-0.524955,0.839247
-77.515427,-118.726013,-1.960129,-0.125834,0.077069,-0.978748,0.142404
13.801342,23.612936,-1.928658,-0.035776,-0.122031,0.415021,0.900881
-62.322971,-133.946381,-2.031717,-0.142968,0.077199,-0.969911,0.181307
-115.243614,-123.979752,-2.043283,-0.036980,-0.147959,0.425134,0.892189
36.867405,-170.742828,-2.149482,-0.030293,-0.159630,0.466425,0.869510
-203.984833,54.204002,-2.133337,0.005540,-0.147357,0.661260,0.735521
-4.480195,-45.599197,-2.073187,-0.126489,-0.013098,-0.676626,0.725263
-230.621765,-147.708328,-2.176302,-0.146994,0.054616,-0.934192,0.320461
156.378342,15.317688,-2.154473,0.099706,-0.121780,0.967921,0.195852
-25.680162,-203.984573,-2.099801,0.096886,-0.110223,0.977547,0.151216
110.669312,85.713318,-2.090221,-0.020453,-0.141744,0.521337,0.841248
106.595291,40.799564,-2.042122,-0.067754,-0.130970,0.213248,0.965806
117.940376,-53.760323,-1.976524,0.041152,-0.120322,0.858620,0.496589
-241.642746,-157.954926,-1.776305,-0.030190,-0.035617,0.117049,0.992028
35.139671,-203.980408,-2.191061,-0.136486,-0.086867,-0.312853,0.935921
-88.856064,3.872974,-1.861202,-0.099540,-0.062789,-0.276262,0.953849
208.777374,157.455154,-1.710787,-0.033910,0.013710,-0.897863,0.438753
-27.372265,218.514832,-2.178902,-0.023023,-0.165781,0.504490,0.847040
119.028229,-41.830662,-2.137045,-0.074655,-0.127167,0.161329,0.975822
-143.443466,-98.979744,-2.072808,0.046881,-0.140677,0.839834,0.522198
-21.474735,53.400028,-2.113462,-0.116891,0.097989,-0.988266,-0.008071
4.335964,144.419296,-2.033646,0.043232,-0.156619,0.802169,0.574566
-115.560837,-232.846146,-2.098526,0.078094,-0.130999,0.930522,0.332970
-32.541885,-28.570417,-2.117978,0.081328,-0.156965,0.896040,0.407259
-129.480331,-7.573283,-1.917885,-0.018384,-0.134626,0.537461,0.832270
168.052170,71.360832,-1.760749,-0.094735,0.015089,-0.824306,0.557958
-63.377460,-141.010132,-2.210563,-0.167204,0.007102,-0.795002,0.583065
98.189636,-77.599632,-1.798673,-0.002698,-0.095854,0.660184,0.744958
-0.883395,10.113931,-2.108918,-0.164441,-0.031085,-0.641680,0.748492
-119.046890,-142.340149,-2.154250,0.020933,-0.166039,0.707695,0.686412
10.397388,-26.155016,-1.903053,-0.105218,-0.061888,-0.308806,0.943259
178.541092,-67.167801,-1.970353,-0.142256,-0.006273,-0.728211,0.670397
-46.764900,107.292427,-2.086450,-0.130270,0.088562,-0.983729,0.086389
-7.253432,-78.012672,-2.033174,-0.147451,-0.001669,-0.752631,0.641719
-67.302162,169.111710,-1.514826,-0.013946,-0.002162,-0.525412,0.850731
14.929426,105.602760,-2.159880,-0.069564,-0.135721,0.211765,0.965348
14.558151,188.038986,-2.031606,0.013117,-0.161948,0.680277,0.714719
169.493469,-238.600815,-2.015405,0.001141,-0.157519,0.630037,0.760420
87.183281,-36.856056,-2.013122,-0.073882,-0.139123,0.192778,0.968516
-108.833611,69.042465,-2.125254,-0.142727,0.053744,-0.935150,0.319741
-57.564861,52.960995,-2.013544,-0.125072,0.056692,-0.951966,0.273685
-96.451538,-134.469376,-2.076996,0.104234,-0.124638,0.968122,0.190629
-82.574654,-144.091324,-2.038342,0.037623,-0.137334,0.815029,0.561651
-11.123481,76.179039,-1.893688,-0.089824,0.057309,-0.979493,0.170998
-118.386002,-64.125069,-2.041855,-0.152466,0.003672,-0.777406,0.610230
153.418671,235.533722,-2.118803,-0.027460,-0.155111,0.481598,0.862119
-82.309303,126.762802,-1.975407,0.105451,-0.103076,0.985959,0.078360
-130.787872,115.226151,-2.023831,-0.146465,-0.017106,-0.681266,0.717030
-197.009430,153.726639,-1.544053,-0.030723,-0.009035,-0.425375,0.904450
-0.861489,193.671417,-1.921162,-0.112349,-0.078960,-0.247618,0.959077
118.056747,120.547234,-2.131393,-0.108212,-0.127661,-0.027477,0.985514
-100.333954,-160.330215,-2.063805,-0.059024,-0.146077,0.294332,0.942627
202.283905,-139.330750,-1.972862,-0.098138,0.072609,-0.988804,0.085812
-43.974018,-2.784728,-2.021681,0.115327,-0.099822,0.988037,0.022746
-91.445145,-60.167484,-2.017684,-0.134213,0.061112,-0.953768,0.261875
-116.185074,-90.597847,-2.232285,-0.208526,0.042112,-0.890300,0.402627
-216.015228,80.683113,-1.599489,-0.006673,-0.002260,-0.282536,0.959231
-17.549883,-3.526919,-1.996106,-0.039424,-0.135099,0.390003,0.909995
106.733765,233.871719,-2.137659,-0.166685,0.006177,-0.790179,0.589742
-124.860992,181.477249,-1.703600,-0.046086,-0.024153,-0.274029,0.960313
-182.612137,135.195694,-2.147356,-0.050337,-0.159595,0.356462,0.919201
-133.682877,-36.341244,-2.088182,0.033961,-0.143498,0.791162,0.593564
-230.700836,7.767333,-1.524304,-0.016345,-0.008783,-0.214510,0.976546
86.894722,87.608849,-1.957737,-0.129557,-0.026534,-0.605860,0.784503
70.705727,-189.369904,-2.035365,-0.023883,-0.144777,0.502499,0.852035
38.942230,-132.542252,-2.124092,-0.132516,-0.051740,-0.472889,0.869562
109.889000,161.430054,-2.058825,0.069326,-0.135865,0.906593,0.393476
-83.687134,51.747547,-1.665904,-0.042952,-0.018309,-0.340006,0.939263
165.291870,205.929153,-1.549290,-0.030547,0.009611,-0.857094,0.514165
217.924210,34.717075,-2.071437,0.078908,-0.147583,0.906316,0.388051
195.195602,81.623077,-2.148048,-0.068596,-0.147289,0.238416,0.957475
-53.364559,-227.604034,-2.068640,-0.126993,-0.108996,-0.182569,0.968845
-61.393612,117.191109,-2.082280,-0.118586,-0.056906,-0.395483,0.909006
14.326752,130.225952,-2.032800,0.001327,-0.147475,0.639896,0.754177
221.724976,-81.165421,-2.017046,-0.151335,0.018870,-0.834415,0.529616
-195.902786,205.438339,-2.034868,0.105475,-0.110157,0.981484,0.115887
-159.188995,-190.324036,-1.952453,0.002929,-0.101214,0.696750,0.710132
58.773064,-186.475952,-1.553899,-0.002694,-0.035780,0.693391,0.719667
-6.494394,-11.673463,-2.097326,-0.129126,-0.107648,-0.198079,0.965662
108.692276,173.522308,-2.063027,-0.015951,-0.151693,0.545511,0.824107
5.207931,-129.088226,-2.007070,-0.126297,0.053909,-0.945673,0.294696
-169.195862,-113.852974,-1.976938,-0.039123,-0.147407,0.412136,0.898268
11.877016,21.264528,-1.999133,-0.133395,-0.049818,-0.486096,0.862227
-117.865532,15.219674,-1.845296,-0.042067,-0.109116,0.350481,0.929240
115.979561,-112.612442,-2.202657,-0.114510,-0.122044,-0.077121,0.982876
10.926034,96.984001,-2.031271,0.024498,-0.145412,0.750596,0.644097
0.161228,-118.098892,-2.160513,-0.176763,-0.002710,-0.764406,0.620025
-172.229996,42.648075,-2.030679,-0.137162,-0.089912,-0.304645,0.938240
-4.544673,-21.735590,-2.013609,0.094553,-0.084636,0.991841,0.012170
-88.284996,188.744873,-2.043069,-0.156801,0.015467,-0.822668,0.546252
-15.233277,-247.775192,-2.031219,-0.060481,-0.117599,0.231936,0.963700
-214.121613,58.414295,-1.793118,-0.041052,-0.024633,-0.200093,0.978607
7.469021,219.651810,-2.062235,0.104096,-0.096698,0.988904,0.043386
-31.817612,165.903122,-1.880217,-0.084622,-0.045108,-0.319695,0.942656
111.529938,-126.773964,-2.013650,-0.141225,-0.057618,-0.467813,0.870567
119.089233,-44.912254,-2.058076,-0.150928,0.016137,-0.824145,0.545660
157.041901,-151.692291,-1.532501,0.002189,-0.009280,0.890011,0.455839
215.831512,103.281998,-2.109638,-0.141802,0.012981,-0.812004,0.566015
-20.944540,132.421005,-2.123403,-0.143286,-0.052235,-0.500997,0.851905
30.124420,-216.579025,-1.705930,-0.016120,-0.054945,0.494619,0.867222
-70.447266,-130.535004,-2.056676,-0.042966,-0.161744,0.398062,0.901964
119.500015,175.387009,-1.769652,-0.045528,0.010357,-0.826202,0.561436
81.404892,-59.912880,-2.025663,0.037983,-0.116009,0.855520,0.503175
206.853897,200.599182,-2.140295,-0.136749,-0.055176,-0.467738,0.871480
230.035797,82.648315,-2.072647,-0.086232,-0.137708,0.118552,0.979564
44.288738,38.653538,-2.004091,0.078998,-0.079075,0.992429,0.050897
81.969223,-56.116753,-1.856063,0.074279,-0.096868,0.973921,0.191253
106.343109,215.934784,-2.100039,0.096303,-0.136869,0.946846,0.274727
102.944412,134.643890,-2.178894,0.011640,-0.157093,0.679331,0.716726
238.964096,-100.895317,-2.096776,-0.133466,-0.100966,-0.241906,0.955759
-118.993759,-200.647461,-2.205286,-0.156683,-0.043011,-0.575713,0.801346
63.609993,-192.283081,-2.015701,-0.103769,-0.118514,-0.034066,0.986927
203.389877,-13.471462,-2.116346,0.003484,-0.142351,0.656000,0.741208
26.193581,225.605682,-2.066368,0.012937,-0.151960,0.691185,0.706403
-210.390854,37.141716,-2.012169,-0.148731,0.051890,-0.927991,0.337667
-180.113525,-77.309380,-2.052550,0.119098,-0.110522,0.984420,0.067215
185.295502,108.348724,-2.039229,-0.148904,-0.032970,-0.608528,0.778739
167.287933,75.419823,-1.940550,-0.121995,-0.004247,-0.721105,0.681987
-45.757706,-121.588745,-2.147639,-0.147244,-0.055971,-0.493148,0.855565
33.058769,-210.417969,-1.772216,-0.034788,-0.089359,0.371084,0.923635
106.680008,181.676086,-2.051213,0.103190,-0.112299,0.978898,0.136011
-107.991951,-0.212618,-1.978818,0.007332,-0.142205,0.675800,0.723200
-0.939475,-52.070034,-1.917385,-0.134304,0.011449,-0.802918,0.580649
28.870859,201.802139,-2.082592,0.111717,-0.101355,0.987302,0.049809
230.580261,96.935287,-2.206593,-0.168613,0.001559,-0.776710,0.606868
-24.556286,92.515594,-2.029833,-0.123757,0.080245,-0.982035,0.117697
-168.590012,177.689545,-2.129256,-0.147338,-0.005901,-0.733881,0.663080
129.819641,-134.528885,-2.165561,0.094227,-0.138306,0.942590,0.288991
2.037222,4.744840,-2.169026,-0.132052,0.076299,-0.974773,0.162965
-153.985947,-182.281952,-1.682178,-0.010889,-0.030115,0.477596,0.877996
69.357498,-154.222168,-1.525263,0.094209,-0.141773,0.940873,0.292887
196.479065,-145.787155,-1.604437,0.007557,-0.026634,0.907108,0.419986
-182.513840,129.677826,-1.531683,-0.013121,-0.004064,-0.390630,0.920445
164.970001,113.426109,-2.050623,-0.121989,-0.107537,-0.163556,0.973038
128.895187,-180.603195,-2.013067,-0.137280,-0.086935,-0.314777,0.935153
23.586216,128.405624,-2.011532,-0.010367,-0.152170,0.576018,0.803082
233.496750,-51.244133,-2.033796,-0.151778,0.070507,-0.957547,0.234727
204.536270,-84.404198,-1.734969,0.024905,-0.033365,0.994090,0.100260
160.317184,242.087845,-2.026600,-0.128669,-0.072034,-0.353714,0.923657
-58.575638,-44.088982,-2.016812,0.082777,-0.115862,0.958936,0.245287
-63.179489,218.724915,-1.864431,-0.067671,-0.008928,-0.605141,0.793187
-43.362602,0.630458,-1.755842,-0.019852,-0.082603,0.504194,0.859402
139.286484,24.640120,-2.039295,-0.012384,-0.162006,0.560071,0.812356
36.245335,-107.212769,-1.924093,0.057053,-0.102082,0.938741,0.324176
190.155289,101.534958,-2.049463,-0.150876,0.022269,-0.846124,0.510700
213.307892,-36.354443,-1.985732,-0.120322,0.066179,-0.970253,0.199377
-95.587448,-44.945232,-2.058444,-0.134723,-0.055174,-0.435551,0.888313
-95.584824,-44.901199,-2.276700,0.009483,-0.125776,0.733303,0.668100
-117.321754,-51.324661,-2.023465,-0.057150,-0.139488,0.331355,0.931387
155.693466,-46.476009,-1.543216,-0.123513,0.042081,-0.919608,0.370533
155.706131,-46.476147,-1.483357,0.098544,-0.099416,0.988222,0.061822
131.843445,39.346825,-1.880207,-0.122671,-0.115133,-0.099710,0.980691
-147.278687,-177.408585,-1.707975,0.105299,-0.103426,0.987542,0.054545
185.317825,-225.177765,-1.783755,0.061188,-0.076015,0.987409,0.124500
-218.844193,-193.025314,-1.550324,-0.006854,-0.012017,0.333312,0.942715
6.440328,-35.936974,-2.036677,-0.126329,-0.109822,-0.174288,0.970363
33.066078,-143.003998,-2.063730,-0.100900,-0.120040,-0.012575,0.987548
238.662827,173.070679,-2.098340,0.112167,-0.111744,0.982395,0.099160
-118.036667,48.188484,-2.031460,-0.127202,0.074328,-0.975438,0.163758
-41.346565,-231.972687,-1.976517,-0.139712,-0.061205,-0.446170,0.881854
10.460074,61.758152,-1.886834,-0.106059,-0.078992,-0.215784,0.967445
-9.357315,176.579132,-1.990149,-0.115532,0.074226,-0.981586,0.132785
176.435898,-47.792343,-2.055038,-0.137880,-0.065180,-0.420612,0.894330
96.976105,51.314262,-2.015441,-0.027050,-0.160211,0.483955,0.859877
-23.492893,68.101517,-1.739380,-0.055337,-0.044450,-0.076280,0.994557
136.851562,217.452591,-1.952643,0.026455,-0.154747,0.753310,0.638653
160.308609,-171.423279,-1.984588,-0.088954,-0.130206,0.090531,0.983330
-187.834793,63.219959,-2.007863,-0.078757,-0.099834,0.050580,0.990592
130.869888,202.227921,-1.976806,-0.120691,-0.101273,-0.182677,0.970467
45.674931,31.056574,-1.898765,-0.072036,-0.122845,0.168179,0.975416
-159.791794,-228.071106,-1.793178,0.004243,-0.106476,0.699970,0.706177
92.848572,231.942764,-2.012073,-0.058970,-0.142389,0.286033,0.945745
62.867901,181.519760,-1.959456,-0.142100,-0.002526,-0.744949,0.651806
-54.757908,-146.762497,-1.725751,0.004858,-0.061724,0.767555,0.637986
60.394066,-139.991791,-1.738260,0.005984,-0.052615,0.794925,0.604392
90.097382,9.255772,-2.158446,-0.134303,-0.082072,-0.326661,0.931944
182.921341,145.188095,-2.113218,-0.158822,0.052749,-0.924546,0.342356
29.023438,-44.450378,-2.103496,-0.132881,-0.074847,-0.355761,0.922049
-85.651306,71.224174,-2.120798,-0.150213,0.026373,-0.859726,0.487455
-38.078728,-66.681618,-1.932916,-0.037893,-0.126701,0.404678,0.904846
183.350723,-84.444664,-2.134209,-0.070546,-0.151758,0.234458,0.957613
22.998610,177.126663,-2.127509,0.031981,-0.164270,0.751981,0.637587
-11.820053,-234.186615,-1.889797,-0.049883,-0.105771,0.282044,0.952247
-121.952545,72.443977,-1.861502,-0.060302,-0.145148,0.315567,0.935795
-134.046600,-208.528046,-1.781722,0.090999,-0.135888,0.948787,0.270289
229.289856,196.213135,-1.925004,0.040277,-0.162526,0.794023,0.584371
-231.934814,5.700424,-1.817378,-0.020951,-0.145994,0.522475,0.839802
-173.262650,176.181000,-1.978001,-0.158578,0.053620,-0.925224,0.340496
182.101562,-96.651627,-2.025074,-0.129469,0.098258,-0.986062,0.035556
189.280792,-143.217087,-1.605834,0.004840,-0.013267,0.936440,0.350545
181.894455,78.878090,-1.966818,-0.150809,-0.022799,-0.659463,0.736102
134.688812,92.019073,-2.041443,-0.031388,-0.149270,0.459944,0.874749
139.640518,-110.343765,-2.007107,-0.104899,-0.117540,-0.042576,0.986594
-25.884611,11.490236,-2.075264,-0.030886,-0.159530,0.463735,0.870945
190.598114,78.065369,-2.041115,0.046509,-0.118359,0.880110,0.457423
95.493912,34.725929,-1.782503,-0.106091,0.009913,-0.792963,0.599880
71.067863,-10.199841,-1.920742,0.085533,-0.093924,0.985380,0.113527
-32.224430,196.174149,-1.659208,-0.036729,-0.001796,-0.632228,0.773909
83.939293,-5.671953,-2.078096,-0.135336,-0.044279,-0.521209,0.841466
-128.538834,64.485046,-2.088948,0.099775,-0.134359,0.953572,0.250385
150.481552,100.482964,-1.895617,-0.023216,-0.128452,0.519632,0.844360
85.957748,-180.889313,-2.127103,0.064160,-0.148357,0.871667,0.462677
4.380826,63.022629,-2.020485,-0.120336,0.083893,-0.985202,0.088646
86.836197,-55.081135,-2.046264,-0.123064,-0.071896,-0.331855,0.932501
78.513802,-68.600311,-2.016522,0.034745,-0.132842,0.812523,0.566527
-72.046143,5.963802,-1.765046,-0.069610,-0.048712,-0.191807,0.977748
81.387054,122.407623,-2.032299,0.073335,-0.097589,0.972036,0.200610
65.609314,-111.427963,-1.627728,0.104743,-0.104004,0.986824,0.066257
132.301727,-55.635452,-2.100993,-0.167367,-0.000785,-0.766245,0.620368
150.783722,-20.721819,-1.740775,0.024595,-0.103677,0.822343,0.558926
-33.417805,188.104935,-2.097203,-0.096168,-0.136970,0.062386,0.983920
53.351212,131.400925,-2.048459,-0.094573,-0.123290,0.060841,0.985979
-132.380264,-22.752460,-1.797097,-0.040590,-0.104060,0.356237,0.927696
77.493378,-168.095291,-1.959024,-0.147271,0.007851,-0.791549,0.593043
-52.264462,51.822216,-2.131334,0.052251,-0.143301,0.852487,0.500001
-68.084480,-91.230255,-2.011728,-0.073242,-0.103962,0.102489,0.986572
-119.602692,77.606918,-1.828115,-0.053994,-0.097874,0.227239,0.967402
111.489395,97.579178,-2.027621,-0.145432,0.024405,-0.854041,0.498867
-51.110828,-129.131851,-1.925791,-0.053617,-0.098079,0.230819,0.966555
-5.887368,-25.328325,-1.996469,-0.104046,-0.063842,-0.291098,0.948873
-122.068504,-120.490387,-1.965475,0.042000,-0.120030,0.862114,0.490497
-5.839034,206.799744,-1.850225,-0.105677,-0.036416,-0.480157,0.870032
-144.546127,11.340134,-2.078532,0.090364,-0.122857,0.958301,0.241659
-6.834737,-119.658531,-1.914187,-0.111581,0.080043,-0.987096,0.082365
-148.950562,57.082561,-2.106549,-0.131630,0.036507,-0.897637,0.419032
187.660568,-43.349369,-1.956629,-0.113062,0.029377,-0.883221,0.454175
-30.380615,197.987686,-2.126988,-0.147904,0.037200,-0.892824,0.423798
78.195160,1.781936,-1.797014,-0.088554,0.036789,-0.931746,0.350221
-11.585617,-107.352852,-1.839134,-0.061780,-0.093149,0.147532,0.982721
17.012495,142.711975,-1.898669,-0.108923,-0.065625,-0.304147,0.944099
118.549629,-113.434654,-2.110306,-0.086460,-0.113140,0.047001,0.988694
-32.375164,32.277092,-1.942721,-0.080716,-0.051771,-0.243568,0.965132
15.082107,103.176842,-2.078397,-0.147724,-0.078644,-0.389668,0.905622
38.954971,-109.198807,-2.126893,-0.154375,-0.066558,-0.464086,0.869691
51.324326,-63.761654,-1.976409,0.054577,-0.109044,0.920436,0.371387
-40.659409,-27.517220,-1.931293,-0.098029,-0.072740,-0.206610,0.970779
-47.027855,-46.521614,-1.992561,0.034489,-0.113134,0.851993,0.510019
-232.069473,-43.125183,-2.064900,-0.146604,-0.006581,-0.729288,0.668284
70.502396,11.084566,-1.884430,-0.096263,0.045902,-0.951302,0.289224
-138.886337,196.646576,-1.643100,-0.022651,-0.004671,-0.495637,0.868222
-213.174637,227.554306,-1.680530,-0.066466,-0.015477,-0.524241,0.848831
-201.977478,59.664593,-2.186269,0.063729,-0.149499,0.873000,0.459847
167.757904,-82.833511,-1.788344,-0.082560,0.058643,-0.986474,0.128892
196.422729,-103.879463,-2.040848,-0.050782,-0.159488,0.354670,0.919888
-115.651245,135.305038,-1.988221,-0.120819,0.039687,-0.913664,0.386065
1.517089,-204.830170,-1.672635,0.007514,-0.037012,0.857628,0.512883
55.341309,158.145844,-2.203995,-0.059622,-0.151167,0.295571,0.941399
113.196289,4.763919,-2.043880,-0.159119,0.032868,-0.876897,0.452385
-68.602310,96.932983,-2.035404,-0.028375,-0.134359,0.472641,0.870490
1.645451,23.750822,-1.972176,0.017400,-0.151515,0.711679,0.685751
12.820885,-130.046478,-1.861279,-0.037453,-0.099750,0.370255,0.922799
-80.211349,66.051796,-1.476430,-0.049416,-0.146979,0.353540,0.922477
197.288101,57.461426,-1.554930,-0.110704,0.036102,-0.906545,0.405731
37.987061,-5.378565,-1.571662,-0.146888,0.052442,-0.926590,0.342205
31.771698,-114.726288,-1.881564,-0.138008,-0.076063,-0.363417,0.918203
146.860489,233.060135,-1.918350,0.097823,-0.117034,0.971705,0.180341
-6.594438,48.621841,-1.722039,-0.110458,-0.017173,-0.625910,0.771843
-237.949936,44.633812,-2.059713,-0.162335,-0.007232,-0.738433,0.654455
-36.170132,-125.812645,-1.942478,-0.157045,-0.012398,-0.713099,0.683134
163.293350,34.842846,-2.027090,-0.094015,-0.126401,0.044908,0.986492
160.141052,-18.769886,-1.962261,-0.078008,-0.136858,0.163981,0.973804
197.371262,-121.517105,-1.461209,0.007387,-0.012027,0.987692,0.155775
-69.348015,35.512817,-2.046755,-0.130453,-0.042887,-0.515732,0.845673
-205.566971,9.971339,-1.981498,-0.127922,-0.033540,-0.562297,0.816292
125.172508,79.991043,-1.978959,-0.130283,0.057467,-0.949993,0.277917
10.549335,-176.841385,-2.095150,-0.034410,-0.132940,0.432848,0.890947
-160.834442,8.008739,-2.042735,-0.066823,-0.108193,0.161566,0.978634
-153.579178,165.168259,-2.082410,-0.083096,-0.145266,0.152843,0.973977
232.474991,228.615906,-2.124622,-0.106732,-0.128902,-0.016103,0.985765
34.368019,38.621792,-2.066971,-0.114641,-0.055031,-0.392053,0.911111
219.226700,-217.729385,-1.665179,0.010371,-0.035253,0.901006,0.432248
69.812866,-140.904999,-2.082788,-0.115681,-0.091447,-0.203437,0.967920
-49.640144,75.242439,-2.207849,0.014303,-0.161848,0.685494,0.709717
-100.193649,-120.626968,-2.031200,-0.124793,-0.087670,-0.262464,0.952814
-10.413750,208.953796,-1.490683,-0.009809,0.000098,-0.661457,0.749919
86.829391,-172.171982,-1.742299,0.029129,-0.085506,0.882480,0.461595
34.313766,33.777691,-2.103811,-0.025886,-0.134879,0.488558,0.861654
0.374014,-118.464333,-2.109847,-0.055482,-0.167849,0.334658,0.925609
229.094543,113.830025,-1.548308,-0.027527,0.015391,-0.942489,0.332747
-78.318367,122.281403,-2.113776,0.021598,-0.161038,0.716841,0.678041
136.688583,15.227504,-2.078991,0.103427,-0.105107,0.984249,0.097513
165.640228,153.848740,-2.019432,-0.123528,-0.030196,-0.571588,0.810627
61.621983,-108.660934,-2.046306,-0.102802,0.065822,-0.980896,0.151469
179.560410,3.645274,-2.203918,-0.148523,-0.065881,-0.449863,0.878194
-222.988586,-157.987274,-2.056870,0.033058,-0.138504,0.795999,0.588311
116.719429,-145.044327,-1.563539,0.079005,-0.141977,0.915183,0.368838
116.730759,-145.016403,-1.784086,-0.030044,-0.144178,0.501678,0.852426
116.735786,-145.005432,-1.850454,0.006502,-0.018625,0.917345,0.397603
99.707108,-137.459564,-1.913565,-0.072501,-0.153257,0.268051,0.948369
-162.992569,131.772110,-1.999797,-0.141701,-0.012858,-0.676436,0.722627
96.781860,127.343269,-1.897663,0.091229,-0.109418,0.976805,0.159864
120.958229,170.327591,-1.960223,-0.165408,-0.025693,-0.664343,0.728443
-85.417091,-22.642159,-2.023350,-0.131830,0.010604,-0.799888,0.585395
59.923557,135.608765,-1.969059,-0.082677,-0.139895,0.144534,0.976066
-188.843582,-141.584839,-2.026211,-0.154000,-0.033189,-0.615781,0.772008
140.289383,-102.023727,-1.993810,-0.100612,-0.127586,0.012186,0.986636
65.315147,-75.000755,-1.872324,-0.123485,0.030379,-0.881743,0.454267
-12.379262,-69.350990,-2.111470,-0.095393,-0.137507,0.067792,0.983563
-242.016617,-39.044609,-1.549093,-0.020924,-0.017762,-0.014941,0.999512
